Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2017,2017000133301,12/12/2017 12:29:00,40,CONVERSE ST,Worcester,MA,01605,2003000023855,42.273278,-71.794345,23F,Theft from Motor Vehicle
2017,2017000133308,12/12/2017 12:48:00,119,PROVIDENCE ST,Worcester,MA,01604,2003000021496,42.250308,-71.791856,13B,Simple Assault
2017,2017000133323,12/12/2017 13:27:00,2,PRESTON ST,Worcester,MA,01610,2003000000297,42.257564,-71.810826,13B,Simple Assault
2017,2017000133326,12/12/2017 13:33:00,42,LAUREL ST,Worcester,MA,01608,2001000001016,42.26873,-71.792465,13B,Simple Assault
2017,2017000133333,12/12/2017 14:08:00,52,DORCHESTER ST,Worcester,MA,01604,2003000020992,42.251691,-71.794142,220,Burglary/Breaking & Entering
2017,2017000133341,12/12/2017 14:38:00,143,PLEASANT ST,Worcester,MA,01609,2003000000784,42.263798,-71.804796,23H,All Other Thefts
2017,2017000133364,12/12/2017 16:04:00,63,E CENTRAL ST,Worcester,MA,01605,2003000014199,42.264781,-71.791379,23G,Theft of Motor Vehicle Parts
2017,2017000133378,12/12/2017 16:42:00,23,BOURNE ST,Worcester,MA,01606,2003000026186,42.302526,-71.797511,23H,All Other Thefts
2017,2017000133378,12/12/2017 16:42:00,23,BOURNE ST,Worcester,MA,01606,2003000026186,42.302526,-71.797511,250,Counterfeiting/Forgery
2017,2017000133378,12/12/2017 16:42:00,23,BOURNE ST,Worcester,MA,01606,2003000026186,42.302526,-71.797511,26A,False Pretense/Swindle/Confidence Game
2017,2017000133403,12/12/2017 17:50:00,150,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000007834,42.227127,-71.788927,13C,Assault - Intimidation
2017,2017000133424,12/12/2017 19:04:00,6,FATIMA LN,Worcester,MA,01606,2010000005943,42.312041,-71.777767,13B,Simple Assault
2017,2017000133430,12/12/2017 19:27:00,8,NORRBACK AV,Worcester,MA,01606,2007000004681,42.327408,-71.795946,13B,Simple Assault
2017,2017000133430,12/12/2017 19:27:00,8,NORRBACK AV,Worcester,MA,01606,2007000004681,42.327408,-71.795946,35A,Drug/Narcotic Violations
2017,2017000133439,12/12/2017 20:10:00,9,LINCOLN SQ,Worcester,MA,01605,2006000003243,42.298126,-71.766495,26B,Credit Card/Automatic Teller Fraud
2017,2017000133446,12/12/2017 21:18:00,25,UNION ST,Worcester,MA,01608,2001000007715,42.269978,-71.798146,23D,Theft from Building
2017,2017000133472,12/12/2017 23:18:00,77,MAY ST,Worcester,MA,01602,2003000015405,42.25696,-71.823785,290,Destruction/Damage/Vandalism of Property
2017,2017000133496,12/13/2017 1:37:00,1330,MAIN ST,Worcester,MA,01603,2004000001352,42.241864,-71.848541,220,Burglary/Breaking & Entering
2017,2017000133523,12/13/2017 5:40:00,9,PALM ST,Worcester,MA,01604,2001000006279,42.253496,-71.784654,23D,Theft from Building
2017,2017000133530,12/13/2017 6:30:00,21,WESTMINSTER ST,Worcester,MA,01605,2003000012207,42.277546,-71.793056,90C,Disorderly Conduct
2017,2017000133545,12/12/2017 16:25:00,299,HIGHLAND ST,Worcester,MA,01609,2002000000778,42.270049,-71.819904,13C,Assault - Intimidation
2017,2017000133587,12/13/2017 9:45:00,182,SOUTHWEST CUTOFF,WORCESTER,MA,01601,,,,23H,All Other Thefts
2017,2017000133609,12/13/2017 10:29:00,72,JAQUES AV,Worcester,MA,01610,2003000000128,42.259642,-71.812735,23H,All Other Thefts
2017,2017000133609,12/13/2017 10:29:00,72,JAQUES AV,Worcester,MA,01610,2003000000128,42.259642,-71.812735,26B,Credit Card/Automatic Teller Fraud
2017,2017000133613,12/13/2017 10:43:00,541,LINCOLN ST,Worcester,MA,01605,2005000010653,42.292018,-71.775902,23C,Shoplifting
2017,2017000133636,12/13/2017 11:32:00,140,HARRINGTON WAY,WORCESTER,MA,01604,2008000001934,42.262448,-71.768562,13C,Assault - Intimidation
2017,2017000133641,12/13/2017 11:53:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000133641,12/13/2017 11:53:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,26A,False Pretense/Swindle/Confidence Game
2017,2017000133662,12/13/2017 12:44:00,85,PIEDMONT,Worcester,MA,01609,,,,120,Robbery
2017,2017000133663,12/13/2017 12:45:00,1,CHURCH ST,Worcester,MA,01608,2014000004043,42.2616943,-71.8000209,13B,Simple Assault
2017,2017000133668,12/12/2017 12:54:00,835,MAIN ST,Worcester,MA,01610,2002000000481,42.254473,-71.813846,35A,Drug/Narcotic Violations
2017,2017000133675,12/13/2017 13:23:00,3,KNIGHT ST,Worcester,MA,01605,2003000004572,42.29694,-71.765423,23H,All Other Thefts
2017,2017000133697,12/13/2017 14:22:00,239,JAMES ST,Worcester,MA,01603,2004000005864,42.228441,-71.853092,23F,Theft from Motor Vehicle
2017,2017000133700,12/12/2017 14:00:00,31,HAYNES ST,Worcester,MA,01603,2003000004881,42.244345,-71.828792,11D,Forcible Fondling
2017,2017000133734,12/13/2017 16:09:00,20,FRUIT ST,Worcester,MA,01609,2001000004037,42.265758,-71.810746,13B,Simple Assault
2017,2017000133736,12/13/2017 16:13:00,290,BELMONT ST,Worcester,MA,01605,2001000006888,42.273408,-71.771105,26A,False Pretense/Swindle/Confidence Game
2017,2017000133748,12/13/2017 16:48:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,23H,All Other Thefts
2017,2017000133749,12/13/2017 16:49:00,8,ALLEN ST,Worcester,MA,01610,2003000000680,42.254087,-71.813329,23D,Theft from Building
2017,2017000133804,12/13/2017 20:48:00,76,UPSALA ST,Worcester,MA,01610,2004000002449,42.241213,-71.792197,220,Burglary/Breaking & Entering
2017,2017000133808,12/13/2017 21:12:00,457,LAKE AV,Worcester,MA,01604,2001000002272,42.24647,-71.749116,26F,Identity Theft
2017,2017000133817,12/13/2017 21:35:00,841,MAIN ST,Worcester,MA,01610,2010000002686,42.254571,-71.814352,40A,Prostitution
2017,2017000133824,12/13/2017 22:20:00,93,HIGHLAND ST,Worcester,MA,01609,2003000005926,42.271141,-71.805801,240,Motor Vehicle Theft
2017,2017000133833,12/13/2017 23:03:00,149,VERNON ST,Worcester,MA,01610,2003000017983,42.244274,-71.795925,13B,Simple Assault
2017,2017000133836,12/13/2017 23:10:00,154,SHREWSBURY ST,Worcester,MA,01604,2003000013798,42.265004,-71.787489,13B,Simple Assault
2017,2017000133836,12/13/2017 23:10:00,154,SHREWSBURY ST,Worcester,MA,01604,2003000013798,42.265004,-71.787489,290,Destruction/Damage/Vandalism of Property
2017,2017000133868,12/14/2017 2:05:00,841,MAIN ST,Worcester,MA,01610,2010000002686,42.254571,-71.814352,35A,Drug/Narcotic Violations
2017,2017000133878,12/14/2017 3:09:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,120,Robbery
2017,2017000133924,12/14/2017 8:17:00,24,JOLMA RD,Worcester,MA,01604,2003000002280,42.246381,-71.75622,120,Robbery
2017,2017000133926,12/14/2017 8:31:00,262,SHREWSBURY ST,Worcester,MA,01604,2003000003439,42.26799,-71.782033,220,Burglary/Breaking & Entering
2017,2017000133944,12/14/2017 9:25:00,400,PARK AV,Worcester,MA,01610,2010000001654,42.256713,-71.823464,23C,Shoplifting
2017,2017000133954,12/14/2017 9:55:00,41,JACKSON ST,Worcester,MA,01608,2003000006974,42.25599,-71.808261,35A,Drug/Narcotic Violations
2017,2017000133989,12/14/2017 11:08:00,796,PLEASANT ST,Worcester,MA,01602,2003000007693,42.272602,-71.831077,250,Counterfeiting/Forgery
2017,2017000133989,12/14/2017 11:08:00,796,PLEASANT ST,Worcester,MA,01602,2003000007693,42.272602,-71.831077,270,Embezzlement
2017,2017000134003,12/14/2017 11:45:00,154,SHREWSBURY ST,Worcester,MA,01604,2003000013798,42.265004,-71.787489,13B,Simple Assault
2017,2017000134003,12/14/2017 11:45:00,154,SHREWSBURY ST,Worcester,MA,01604,2003000013798,42.265004,-71.787489,35A,Drug/Narcotic Violations
2017,2017000134031,12/14/2017 13:08:00,26,GREAT BROOK VALLEY AV,Worcester,MA,01605,2003000006859,42.302394,-71.76477,26B,Credit Card/Automatic Teller Fraud
2017,2017000134036,12/14/2017 13:21:00,22,INGALLS ST,Worcester,MA,01604,2001000002770,42.254081,-71.795384,35A,Drug/Narcotic Violations
2017,2017000134041,12/14/2017 13:33:00,30,WELLINGTON ST,Worcester,MA,01610,2003000000877,42.259237,-71.808281,120,Robbery
2017,2017000134079,12/14/2017 15:27:00,355,MAIN ST,Worcester,MA,01608,2005000008652,42.264963,-71.801069,120,Robbery
2017,2017000134087,12/14/2017 15:49:00,24,ESTHER ST,Worcester,MA,01607,2003000009924,42.239619,-71.797422,13B,Simple Assault
2017,2017000134099,12/14/2017 16:20:00,101,BARRY RD,Worcester,MA,01609,2001000004493,42.303507,-71.831766,26B,Credit Card/Automatic Teller Fraud
2017,2017000134131,12/14/2017 18:15:00,70,JAMES ST,Worcester,MA,01603,2003000001019,42.231822,-71.849717,26A,False Pretense/Swindle/Confidence Game
2017,2017000134135,12/14/2017 18:24:00,220,GRAFTON ST,Worcester,MA,01604,2006000002244,42.256528,-71.789822,90C,Disorderly Conduct
2017,2017000134145,12/14/2017 19:09:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000134147,12/14/2017 19:10:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000134160,12/14/2017 19:54:00,1099,GRAFTON ST,Worcester,MA,01604,2002000000129,42.242341,-71.75448,90D,Driving Under the Influence
2017,2017000134164,12/14/2017 20:06:00,7,HUDSON ST,Worcester,MA,01609,2003000008287,42.264143,-71.818103,23H,All Other Thefts
2017,2017000134192,12/14/2017 21:45:00,80,STANTON ST,Worcester,MA,01605,2003000005927,42.275246,-71.784455,35A,Drug/Narcotic Violations
2017,2017000134192,12/14/2017 21:45:00,80,STANTON ST,Worcester,MA,01605,2003000005927,42.275246,-71.784455,90G,Liquor Law Violation
2017,2017000134206,12/14/2017 22:25:00,702,SOUTHBRIDGE ST,Worcester,MA,01610,2003000001034,42.2430499,-71.810896,35A,Drug/Narcotic Violations
2017,2017000134206,12/14/2017 22:25:00,702,SOUTHBRIDGE ST,Worcester,MA,01610,2003000001034,42.2430499,-71.810896,90C,Disorderly Conduct
2017,2017000134206,12/14/2017 22:25:00,702,SOUTHBRIDGE ST,Worcester,MA,01610,2003000001034,42.2430499,-71.810896,90N,Resisting Arrest
2017,2017000134206,12/14/2017 22:25:00,702,SOUTHBRIDGE ST,Worcester,MA,01610,2003000001034,42.2430499,-71.810896,90Z,All Other Offenses
2017,2017000134235,12/15/2017 0:35:00,49,SUFFOLK ST,Worcester,MA,01604,2003000002825,42.258357,-71.786935,240,Motor Vehicle Theft
2017,2017000134282,12/15/2017 3:37:00,80,GOLDTHWAITE RD,Worcester,MA,01605,2003000013361,42.296116,-71.779202,290,Destruction/Damage/Vandalism of Property
2017,2017000134286,12/15/2017 5:08:00,133,UNCATENA AV,Worcester,MA,01606,2005000000290,42.308121,-71.780444,240,Motor Vehicle Theft
2017,2017000134292,12/15/2017 6:20:00,17,BOWDOIN ST,Worcester,MA,01609,2003000000664,42.267495,-71.80513,13B,Simple Assault
2017,2017000134297,12/15/2017 6:47:00,29,POCASSET AV,Worcester,MA,01606,2004000004286,42.307795,-71.782314,23F,Theft from Motor Vehicle
2017,2017000134303,12/15/2017 7:13:00,17,ACTON ST,Worcester,MA,01604,2003000002327,42.250492,-71.783212,290,Destruction/Damage/Vandalism of Property
2017,2017000134305,12/15/2017 7:35:00,15,RESERVOIR ST,Worcester,MA,01605,2003000013652,42.269807,-71.790318,23F,Theft from Motor Vehicle
2017,2017000134319,12/15/2017 8:53:00,41,CALUMET AV,Worcester,MA,01606,2003000018867,42.305137,-71.783504,23F,Theft from Motor Vehicle
2017,2017000134323,12/15/2017 9:13:00,510,CAMBRIDGE ST,Worcester,MA,01610,2003000003966,42.243669,-71.809798,290,Destruction/Damage/Vandalism of Property
2017,2017000134324,12/15/2017 9:15:00,28,SACHEM AV,Worcester,MA,01606,2008000002876,42.307,-71.783329,23F,Theft from Motor Vehicle
2017,2017000134330,12/15/2017 9:32:00,40,FOSTER ST,Worcester,MA,01608,2003000003031,42.264652,-71.800056,23F,Theft from Motor Vehicle
2017,2017000134331,12/15/2017 9:49:00,348,GREENWOOD ST,Worcester,MA,01607,2003000000731,42.212743,-71.796129,23C,Shoplifting
2017,2017000134341,12/15/2017 10:10:00,124,PAINE ST,Worcester,MA,01605,2003000003207,42.286204,-71.79189,23F,Theft from Motor Vehicle
2017,2017000134386,12/15/2017 12:03:00,173,EASTERN AV,Worcester,MA,01605,2003000008896,42.275386,-71.787858,290,Destruction/Damage/Vandalism of Property
2017,2017000134408,12/15/2017 13:08:00,1,DUNCANNON AV,Worcester,MA,01604,2001000007416,42.24503,-71.761122,26A,False Pretense/Swindle/Confidence Game
2017,2017000134409,12/15/2017 13:09:00,95,HARRISON ST,Worcester,MA,01604,2003000008777,42.254586,-71.790982,13B,Simple Assault
2017,2017000134416,12/15/2017 13:19:00,81,W BOYLSTON ST,Worcester,MA,01605,2003000009729,42.291635,-71.8058,13C,Assault - Intimidation
2017,2017000134417,12/15/2017 13:12:00,22,MENDON ST,Worcester,MA,01604,2003000015885,42.254395,-71.788547,220,Burglary/Breaking & Entering
2017,2017000134419,12/15/2017 13:22:00,120,GRANITE ST,Worcester,MA,01604,2003000004753,42.244593,-71.785401,520,Weapon Law Violation
2017,2017000134423,12/15/2017 13:35:00,463,LINCOLN ST,Worcester,MA,01605,2003000003149,42.292692,-71.778708,270,Embezzlement
2017,2017000134435,12/14/2017 16:30:00,86,CALUMET AV,Worcester,MA,01606,2003000028506,42.304247,-71.783479,23F,Theft from Motor Vehicle
2017,2017000134447,12/15/2017 15:11:00,472,LINCOLN ST,Worcester,MA,01605,2003000001086,42.293529,-71.778193,23C,Shoplifting
2017,2017000134451,12/14/2017 20:30:00,18,HAWLEY ST,Worcester,MA,01609,2003000020603,42.262587,-71.812069,290,Destruction/Damage/Vandalism of Property
2017,2017000134459,12/15/2017 15:55:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,13B,Simple Assault
2017,2017000134494,12/15/2017 17:32:00,46,MILL ST,Worcester,MA,01603,2003000013583,42.247048,-71.833449,13B,Simple Assault
2017,2017000134497,12/15/2017 17:34:00,10,STANDISH ST,Worcester,MA,01604,2003000014353,42.255421,-71.77703,290,Destruction/Damage/Vandalism of Property
2017,2017000134497,12/15/2017 17:34:00,10,STANDISH ST,Worcester,MA,01604,2003000014353,42.255421,-71.77703,90Z,All Other Offenses
2017,2017000134509,12/15/2017 18:22:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,23H,All Other Thefts
2017,2017000134517,12/15/2017 18:39:00,38,OAK AV,Worcester,MA,01605,2003000000770,42.274542,-71.79364,290,Destruction/Damage/Vandalism of Property
2017,2017000134529,12/15/2017 19:03:00,64,BEACON ST,Worcester,MA,01608,2003000005669,42.25582,-71.806899,26A,False Pretense/Swindle/Confidence Game
2017,2017000134538,12/15/2017 19:23:00,90,THOMAS ST,Worcester,MA,01608,2006000004425,42.268066,-71.797662,23F,Theft from Motor Vehicle
2017,2017000134546,12/15/2017 19:48:00,566,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000001987,42.210648,-71.789542,13A,Aggravated Assault
2017,2017000134546,12/15/2017 19:48:00,566,SOUTHWEST CUTOFF,Worcester,MA,01607,2003000001987,42.210648,-71.789542,23C,Shoplifting
2017,2017000134552,12/15/2017 20:15:00,260,PLEASANT ST,Worcester,MA,01609,2003000017992,42.263845,-71.81129,240,Motor Vehicle Theft
2017,2017000134614,12/16/2017 0:14:00,350,SOUTHBRIDGE ST,Worcester,MA,01608,2003000002578,42.252972,-71.80743,90C,Disorderly Conduct
2017,2017000134614,12/16/2017 0:14:00,350,SOUTHBRIDGE ST,Worcester,MA,01608,2003000002578,42.252972,-71.80743,90J,Trespass of Real Property
2017,2017000134619,12/16/2017 0:24:00,1,THORNTON RD,Worcester,MA,01606,2001000005655,42.296625,-71.791492,23F,Theft from Motor Vehicle
2017,2017000134652,12/16/2017 1:12:00,350,SOUTHBRIDGE ST,Worcester,MA,01610,,,,90C,Disorderly Conduct
2017,2017000134667,12/16/2017 2:05:00,6,JUNE ST TER,Worcester,MA,01602,2003000020271,42.263191,-71.850282,23F,Theft from Motor Vehicle
2017,2017000134667,12/16/2017 2:05:00,6,JUNE ST TER,Worcester,MA,01602,2003000020271,42.263191,-71.850282,280,Stolen Property Offenses
2017,2017000134675,12/16/2017 2:20:00,49,PERRY AV,Worcester,MA,01610,2004000002337,42.248576,-71.797951,13B,Simple Assault
2017,2017000134679,12/16/2017 2:46:00,80,GOLDTHWAITE RD,Worcester,MA,01605,2003000013361,42.296116,-71.779202,290,Destruction/Damage/Vandalism of Property
2017,2017000134680,12/16/2017 2:47:00,80,GOLDTHWAITE RD,Worcester,MA,01605,2003000013361,42.296116,-71.779202,290,Destruction/Damage/Vandalism of Property
2017,2017000134686,12/16/2017 3:31:00,53,HOUGHTON ST,Worcester,MA,01604,2003000029268,42.253165,-71.785188,240,Motor Vehicle Theft
2017,2017000134687,12/16/2017 3:40:00,24,MOTT ST,Worcester,MA,01604,2003000010030,42.254244,-71.789338,90C,Disorderly Conduct
2017,2017000134698,12/16/2017 5:40:00,453,PARK AV,Worcester,MA,01603,2003000003472,42.2546925,-71.8252145,220,Burglary/Breaking & Entering
2017,2017000134705,12/16/2017 6:12:00,82,FOX ST,Worcester,MA,01604,2003000006076,42.252812,-71.794792,290,Destruction/Damage/Vandalism of Property
2017,2017000134714,12/16/2017 7:44:00,24,JOLMA RD,Worcester,MA,01604,2017000001670,42.246576,-71.7555444,290,Destruction/Damage/Vandalism of Property
2017,2017000134716,12/16/2017 7:48:00,1120,GRAFTON ST,Worcester,MA,01604,2003000010129,42.241767,-71.755593,23H,All Other Thefts
2017,2017000134748,12/16/2017 10:29:00,485,GROVE ST,Worcester,MA,01605,2002000000670,42.28833,-71.811335,240,Motor Vehicle Theft
2017,2017000134770,12/16/2017 11:43:00,949,MAIN ST,Worcester,MA,01610,2010000002828,42.249991,-71.822624,35A,Drug/Narcotic Violations
2017,2017000134777,12/16/2017 12:11:00,110,FRONT ST,Worcester,MA,01608,2001000009169,42.261766,-71.799599,23C,Shoplifting
2017,2017000134782,12/16/2017 12:32:00,311,GRAFTON ST,Worcester,MA,01604,2001000000024,42.256235,-71.787487,11D,Forcible Fondling
2017,2017000134789,12/16/2017 12:57:00,133,FAIRMONT AV,Worcester,MA,01604,2003000011526,42.255492,-71.779446,13A,Aggravated Assault
2017,2017000134818,12/16/2017 14:11:00,3,WALL ST,Worcester,MA,01604,2003000010796,42.256755,-71.786887,220,Burglary/Breaking & Entering
2017,2017000134855,12/16/2017 16:26:00,123,HARRINGTON WAY,Worcester,MA,01604,2001000009192,42.26128,-71.770035,290,Destruction/Damage/Vandalism of Property
2017,2017000134857,12/16/2017 16:30:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000134863,12/16/2017 16:53:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23H,All Other Thefts
2017,2017000134869,12/16/2017 17:15:00,6,MOUNT PLEASANT ST,Worcester,MA,01610,2003000003507,42.254243,-71.81265,290,Destruction/Damage/Vandalism of Property
2017,2017000134870,12/16/2017 17:17:00,25,ORIOL DR,Worcester,MA,01605,2002000001190,42.296312,-71.768461,23D,Theft from Building
2017,2017000134877,12/16/2017 17:53:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000134879,12/16/2017 17:56:00,6,ASHLAND ST,Worcester,MA,01609,2003000007742,42.263946,-71.807602,11A,Forcible Rape
2017,2017000134880,12/16/2017 18:03:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000134881,12/16/2017 18:09:00,5,SUPERIOR RD,Worcester,MA,01604,2004000000795,42.258116,-71.768607,13C,Assault - Intimidation
2017,2017000134889,12/16/2017 18:26:00,42,ANDOVER ST,Worcester,MA,01606,2003000002925,42.302923,-71.798586,220,Burglary/Breaking & Entering
2017,2017000134900,12/16/2017 19:12:00,20,UPLAND GARDENS DR,Worcester,MA,01607,2003000001176,42.221876,-71.803844,26A,False Pretense/Swindle/Confidence Game
2017,2017000134905,12/16/2017 19:27:00,51,BEAVER ST,Worcester,MA,01603,2003000001266,42.24947,-71.827937,13C,Assault - Intimidation
2017,2017000134913,12/16/2017 19:43:00,130,HEYWOOD ST,Worcester,MA,01604,2003000017247,42.248428,-71.781499,26B,Credit Card/Automatic Teller Fraud
2017,2017000134917,12/16/2017 20:05:00,144,GRANITE ST,Worcester,MA,01604,2003000001370,42.243254,-71.78391,23D,Theft from Building
2017,2017000134923,12/16/2017 20:25:00,730,W BOYLSTON ST,Worcester,MA,01606,2003000008980,42.317659,-71.795798,23C,Shoplifting
2017,2017000134929,12/16/2017 20:45:00,14,JONES ST,Worcester,MA,01604,2003000000010,42.247714,-71.788552,290,Destruction/Damage/Vandalism of Property
2017,2017000135014,12/17/2017 1:28:00,147,VERNON ST,Worcester,MA,01610,2003000006150,42.244403,-71.795821,90D,Driving Under the Influence
2017,2017000135038,12/17/2017 3:05:00,494,LINCOLN ST,Worcester,MA,01605,2002000000058,42.29475,-71.775232,90C,Disorderly Conduct
2017,2017000135038,12/17/2017 3:05:00,494,LINCOLN ST,Worcester,MA,01605,2002000000058,42.29475,-71.775232,90J,Trespass of Real Property
2017,2017000135048,12/17/2017 4:21:00,185,MADISON ST,Worcester,MA,01610,2002000000438,42.255292,-71.798672,240,Motor Vehicle Theft
2017,2017000135059,12/17/2017 6:09:00,146,PROVIDENCE ST,Worcester,MA,01607,2003000011316,42.2438666,-71.7915621,13B,Simple Assault
2017,2017000135059,12/17/2017 6:09:00,146,PROVIDENCE ST,Worcester,MA,01607,2003000011316,42.2438666,-71.7915621,290,Destruction/Damage/Vandalism of Property
2017,2017000135066,12/17/2017 7:36:00,23,DELLWOOD RD,Worcester,MA,01602,2004000010538,42.276316,-71.84415,240,Motor Vehicle Theft
2017,2017000135073,12/17/2017 9:01:00,7,DUNCANNON AV,Worcester,MA,01604,2003000003231,42.244387,-71.761937,23F,Theft from Motor Vehicle
2017,2017000135073,12/17/2017 9:01:00,7,DUNCANNON AV,Worcester,MA,01604,2003000003231,42.244387,-71.761937,26B,Credit Card/Automatic Teller Fraud
2017,2017000135080,12/17/2017 9:50:00,19,SEYMOUR ST,Worcester,MA,01610,2003000002391,42.249582,-71.799558,290,Destruction/Damage/Vandalism of Property
